送	7	1
生活	7	2
先生	7	2
能力	7	2
听	7	1
时候	7	2
数据	7	2
哪	7	1
美國	7	2
正式	7	2
选择	7	2
孩子	7	2
最后	7	2
出现	7	2
有效	7	2
直接	7	2
程序	7	2
秘书长	7	3
实现	7	2
还有	7	2
两个	7	2
确保	7	2
朋友	7	2
它们	7	2
小组	7	2
生产	7	2
非洲	7	2
资料	7	2
事务	7	2
分析	7	2
喜欢	7	2
起来	7	2
过去	7	2
電子	7	2
真的	7	2
发言	7	2
小时	7	2
分钟	7	2
日期	7	2
议定书	7	3
下午	7	2
十进制	7	3
人稱	7	2
賓格	7	2
】	7	1
漢語	7	2
行	6	1
方	6	1
部	6	1
面	6	1
表	6	1
入	6	1
经	6	1
美	6	1
心	6	1
女	6	1
长	6	1
教	6	1
当	6	1
台	6	1
非	6	1
科	6	1
四	6	1
少	6	1
需	6	1
阿	6	1
每	6	1
达	6	1
爾	6	1
古	6	1
李	6	1
因此	6	2
但是	6	2
这一	6	2
縣	6	1
達	6	1
大陆	6	2
約	6	1
作为	6	2
久	6	1
他們	6	2
甚	6	1
方式	6	2
阳	6	1
这是	6	2
获得	6	2
增加	6	2
措施	6	2
行为	6	2
黨	6	1
全球	6	2
控制	6	2
基本	6	2
参加	6	2
还是	6	2
部门	6	2
却	6	1
你们	6	2
您	6	1
成為	6	2
例如	6	2
正在	6	2
聽	6	1
大家	6	2
基础	6	2
是否	6	2
提高	6	2
形式	6	2
完全	6	2
实施	6	2
皆	6	1
不可	6	2
协调	6	2
产生	6	2
最高	6	2
开展	6	2
缔约国	6	3
确定	6	2
范围	6	2
审议	6	2
意见	6	2
预算	6	2
严重	6	2
导致	6	2
通常	6	2
培训	6	2
女性	6	2
责任	6	2
字形	6	2
時報	6	2
俄语	6	2
原则	6	2
什麼	6	2
2000	6	4
一切	6	2
台灣	6	2
为什么	6	3
2003	6	4
2002	6	4
战争	6	2
名字	6	2
人类	6	2
單數	6	2
性别	6	2
一致	6	2
澳門	6	2
简体	6	2
最好	6	2
過去	6	2
任命	6	2
命名	6	2
16	6	2
17	6	2
13	6	2
下辖	6	2
一種	6	2
000	6	3
彙	6	1
〔	6	1
成	5	1
主	5	1
们	5	1
力	5	1
重	5	1
化	5	1
意	5	1
开	5	1
度	5	1
明	5	1
基	5	1
式	5	1
知	5	1
亚	5	1
信	5	1
學	5	1
权	5	1
别	5	1
指	5	1
形	5	1
王	5	1
們	5	1
注	5	1
巴	5	1
城	5	1
五	5	1
语	5	1
區	5	1
首	5	1
尼	5	1
商	5	1
空	5	1
且	5	1
除	5	1
夫	5	1
类	5	1
线	5	1
失	5	1
史	5	1
花	5	1
称	5	1
话	5	1
河	5	1
快	5	1
派	5	1
兩	5	1
男	5	1
带	5	1
干	5	1
属	5	1
落	5	1
找	5	1
半	5	1
曲	5	1
處	5	1
號	5	1
網	5	1
大学	5	2
灣	5	1
政策	5	2
由于	5	2
台湾	5	2
船	5	1
作用	5	2
而且	5	2
之一	5	2
一起	5	2
为了	5	2
一直	5	2
如何	5	2
造成	5	2
只有	5	2
北京	5	2
成功	5	2
举行	5	2
取得	5	2
受到	5	2
這個	5	2
接受	5	2
云	5	1
负责	5	2
武器	5	2
然后	5	2
指出	5	2
黃	5	1
个人	5	2
考虑	5	2
援助	5	2
傳統	5	2
调查	5	2
殺	5	1
领域	5	2
制度	5	2
系列	5	2
作品	5	2
无法	5	2
审查	5	2
全国	5	2
一样	5	2
厅	5	1
一下	5	2
較	5	1
社区	5	2
歲	5	1
过程	5	2
游戏	5	2
条件	5	2
健康	5	2
必要	5	2
贸易	5	2
办法	5	2
有人	5	2
治疗	5	2
以上	5	2
面积	5	2
國語羅馬字	5	5
警察	5	2
南部	5	2
司法	5	2
仍然	5	2
觉得	5	2
大量	5	2
北部	5	2
阴	5	1
集团	5	2
强调	5	2
經濟	5	2
材料	5	2
平等	5	2
这么	5	2
医院	5	2
找到	5	2
科技	5	2
世纪	5	2
进程	5	2
人们	5	2
宗教	5	2
出来	5	2
我要	5	2
做法	5	2
面積	5	2
方言	5	2
议程	5	2
指导	5	2
多少	5	2
各项	5	2
利益	5	2
一年	5	2
英語	5	2
案件	5	2
1999	5	4
表现	5	2
計算機	5	3
一名	5	2
相關	5	2
宣言	5	2
維基	5	2
每个	5	2
英文	5	2
28	5	2
原始	5	2
14	5	2
22	5	2
23	5	2
24	5	2
一份	5	2
它們	5	2
一段	5	2
白話	5	2
上午	5	2
宪章	5	2
一座	5	2
失效	5	2
疊	5	1
é	5	1
附录	5	2
摺	5	1
;	5	1
公	4	1
发	4	1
合	4	1
國	4	1
政	4	1
动	4	1
利	4	1
任	4	1
建	4	1
些	4	1
音	4	1
市	4	1
间	4	1
世	4	1
问	4	1
尔	4	1
手	4	1
解	4	1
回	4	1
活	4	1
点	4	1
官	4	1
取	4	1
书	4	1
英	4	1
放	4	1
反	4	1
车	4	1
白	4	1
器	4	1
集	4	1
林	4	1
源	4	1
型	4	1
神	4	1
星	4	1
光	4	1
並	4	1
進	4	1
变	4	1
百	4	1
网	4	1
石	4	1
片	4	1
周	4	1
率	4	1
食	4	1
图	4	1
早	4	1
波	4	1
版	4	1
风	4	1
傳	4	1
線	4	1
書	4	1
黑	4	1
俄	4	1
歌	4	1
血	4	1
座	4	1
萬	4	1
街	4	1
届	4	1
坦	4	1
眼	4	1
呢	4	1
f	4	1
店	4	1
右	4	1
杀	4	1
写	4	1
帮	4	1
恩	4	1
含	4	1
甲	4	1
成员	4	2
关系	4	2
努力	4	2
乎	4	1
坐	4	1
钱	4	1
笑	4	1
請	4	1
参与	4	2
买	4	1
級	4	1
混合	4	2
開始	4	2
企业	4	2
大學	4	2
发现	4	2
内容	4	2
國際	4	2
穿	4	1
设计	4	2
家庭	4	2
位于	4	2
开发	4	2
作出	4	2
國家	4	2
持续	4	2
原因	4	2
事件	4	2
市场	4	2
耶	4	1
然而	4	2
替	4	1
那些	4	2
另外	4	2
讨论	4	2
印度	4	2
投资	4	2
产品	4	2
甚至	4	2
欧洲	4	2
各国	4	2
出版	4	2
来自	4	2
形成	4	2
比较	4	2
谁	4	1
現在	4	2
犯罪	4	2
韻	4	1
部队	4	2
今天	4	2
历史	4	2
专家	4	2
减少	4	2
变化	4	2
电影	4	2
具体	4	2
实际	4	2
网络	4	2
专业	4	2
尤其	4	2
改革	4	2
独立	4	2
显示	4	2
法国	4	2
冲突	4	2
時間	4	2
解放	4	2
引起	4	2
结构	4	2
暴力	4	2
工具	4	2
准备	4	2
問題	4	2
英国	4	2
支助	4	2
容易	4	2
資料	4	2
结束	4	2
模式	4	2
咨询	4	2
相信	4	2
制定	4	2
认识	4	2
设立	4	2
框架	4	2
社會	4	2
那个	4	2
资金	4	2
欢迎	4	2
英國	4	2
出生	4	2
知识	4	2
同時	4	2
立法	4	2
程度	4	2
总统	4	2
批准	4	2
协助	4	2
發現	4	2
越南	4	2
关注	4	2
德国	4	2
意思	4	2
积极	4	2
關於	4	2
轄	4	1
聯合	4	2
普通	4	2
看看	4	2
传统	4	2
電影	4	2
分别	4	2
吾	4	1
發生	4	2
经验	4	2
唯一	4	2
首先	4	2
成果	4	2
进展	4	2
义务	4	2
监督	4	2
心理	4	2
伊斯	4	2
感觉	4	2
表明	4	2
比赛	4	2
足球	4	2
安装	4	2
世紀	4	2
這樣	4	2
解释	4	2
想要	4	2
最佳	4	2
歷史	4	2
发表	4	2
父亲	4	2
步骤	4	2
加拿大	4	3
两年	4	2
该国	4	2
最大	4	2
稳定	4	2
一点	4	2
更新	4	2
地址	4	2
附件	4	2
出現	4	2
主持	4	2
1998	4	4
你們	4	2
事情	4	2
自治	4	2
称为	4	2
三个	4	2
男性	4	2
肯定	4	2
裏	4	1
即使	4	2
總統	4	2
擴展	4	2
作者	4	2
来源	4	2
意义	4	2
节目	4	2
如下	4	2
书记	4	2
妻子	4	2
情況	4	2
反映	4	2
分布	4	2
经费	4	2
女人	4	2
源自	4	2
违反	4	2
多年	4	2
关切	4	2
通信	4	2
26	4	2
2020	4	4
27	4	2
幣	4	1
里面	4	2
不错	4	2
权力	4	2
蘋果	4	2
很大	4	2
单数	4	2
构成	4	2
西亞	4	2
哪里	4	2
報紙	4	2
學家	4	2
原住	4	2
扩散	4	2
實際	4	2
当前	4	2
达成	4	2
带来	4	2
b	4	1
贩运	4	2
菲律宾	4	3
这方面	4	3
始建	4	2
公車	4	2
下轄	4	2
變格	4	2
纲领	4	2
通勤	4	2
移徙	4	2
一条	4	2
分詞	4	2
註	4	1
電機	4	2
不定	4	2
東方	4	2
客家	4	2
展開	4	2
通訊	4	2
麽	4	1
条目	4	2
組合	4	2
學位	4	2
廣韻	4	2
C	4	1
〈	4	1
观光	4	2
国语	4	2
50	4	2
广韵	4	2
=	4	1
科恩	4	2
>	4	1
人名	4	2
碧潭	4	2
100	4	3
民	3	1
进	3	1
学	3	1
通	3	1
平	3	1
代	3	1
相	3	1
然	3	1
情	3	1
委	3	1
组	3	1
常	3	1
管	3	1
数	3	1
件	3	1
社	3	1
府	3	1
接	3	1
量	3	1
司	3	1
设	3	1
包	3	1
港	3	1
项	3	1
布	3	1
产	3	1
品	3	1
球	3	1
处	3	1
何	3	1
色	3	1
列	3	1
求	3	1
聯	3	1
场	3	1
强	3	1
開	3	1
团	3	1
造	3	1
病	3	1
局	3	1
動	3	1
車	3	1
论	3	1
级	3	1
队	3	1
機	3	1
電	3	1
汉	3	1
經	3	1
現	3	1
拼	3	1
往	3	1
令	3	1
引	3	1
罗	3	1
止	3	1
江	3	1
員	3	1
头	3	1
伊	3	1
火	3	1
戰	3	1
角	3	1
故	3	1
房	3	1
限	3	1
福	3	1
排	3	1
职	3	1
父	3	1
室	3	1
深	3	1
草	3	1
還	3	1
怎	3	1
几	3	1
九	3	1
按	3	1
華	3	1
罪	3	1
義	3	1
塞	3	1
张	3	1
犯	3	1
隊	3	1
哈	3	1
沙	3	1
塔	3	1
连	3	1
待	3	1
新加坡	3	3
木	3	1
兒	3	1
共和	3	2
左	3	1
差	3	1
張	3	1
維	3	1
微	3	1
麼	3	1
別	3	1
词	3	1
樣	3	1
氏	3	1
救	3	1
双	3	1
载	3	1
森	3	1
苏	3	1
風	3	1
理事会	3	3
龙	3	1
艾	3	1
春	3	1
毛	3	1
韓	3	1
奥	3	1
帶	3	1
仅	3	1
沒有	3	2
中央	3	2
或者	3	2
轻	3	1
透	3	1
圣	3	1
具有	3	2
错	3	1
城市	3	2
陽	3	1
龍	3	1
利用	3	2
处理	3	2
加入	3	2
法院	3	2
g	3	1
幾	3	1
興	3	1
倒	3	1
民主	3	2
陈	3	1
因為	3	2
一步	3	2
共同	3	2
奖	3	1
建设	3	2
自然	3	2
上海	3	2
汉字	3	2
用于	3	2
北方	3	2
職	3	1
此外	3	2
进入	3	2
各种	3	2
那么	3	2
這些	3	2
学校	3	2
运动	3	2
掉	3	1
科学	3	2
当时	3	2
進行	3	2
寫	3	1
句	3	1
坚	3	1
功能	3	2
结果	3	2
虽然	3	2
館	3	1
陸	3	1
不过	3	2
说明	3	2
学生	3	2
及其	3	2
如此	3	2
郡	3	1
讀	3	1
东西	3	2
生物	3	2
机会	3	2
國語	3	2
有些	3	2
全面	3	2
银行	3	2
了解	3	2
按照	3	2
第五	3	2
錄	3	1
公共	3	2
故事	3	2
跑	3	1
精神	3	2
當時	3	2
单位	3	2
机制	3	2
协议	3	2
交通	3	2
地位	3	2
领导	3	2
学院	3	2
主任	3	2
采用	3	2
系統	3	2
充分	3	2
韩	3	1
评估	3	2
费用	3	2
限制	3	2
人物	3	2
收入	3	2
青年	3	2
發展	3	2
已經	3	2
正常	3	2
死亡	3	2
土地	3	2
身份	3	2
拥有	3	2
业务	3	2
秘书处	3	3
忘	3	1
设置	3	2
係	3	1
后来	3	2
平均	3	2
大多	3	2
以色列	3	3
涉及	3	2
应当	3	2
只要	3	2
电子	3	2
选举	3	2
以前	3	2
生命	3	2
超过	3	2
禁止	3	2
不到	3	2
部长	3	2
设施	3	2
許多	3	2
方向	3	2
居民	3	2
适当	3	2
规则	3	2
设备	3	2
設計	3	2
輕	3	1
经常	3	2
最近	3	2
需求	3	2
离开	3	2
西班牙	3	3
某些	3	2
因素	3	2
以来	3	2
联系	3	2
新聞	3	2
用户	3	2
敌	3	1
消除	3	2
角色	3	2
力量	3	2
不断	3	2
当地	3	2
第六	3	2
版本	3	2
水平	3	2
父母	3	2
记录	3	2
防止	3	2
应用	3	2
避免	3	2
难民	3	2
相同	3	2
制作	3	2
价值	3	2
嗎	3	1
饰	3	1
合同	3	2
增长	3	2
其实	3	2
特殊	3	2
哦	3	1
鼓励	3	2
基隆	3	2
语言	3	2
当然	3	2
伊拉克	3	3
要聞	3	2
BO	3	2
内部	3	2
保留	3	2
监测	3	2
活動	3	2
重点	3	2
棒	3	1
抓	3	1
命令	3	2
点击	3	2
同样	3	2
大部分	3	3
当局	3	2
简单	3	2
人士	3	2
财政	3	2
普遍	3	2
思想	3	2
平台	3	2
广泛	3	2
刑事	3	2
非法	3	2
领土	3	2
時候	3	2
地球	3	2
至少	3	2
每天	3	2
毕业	3	2
不少	3	2
优先	3	2
這是	3	2
寨	3	1
歌曲	3	2
时代	3	2
屆	3	1
索赔	3	2
农业	3	2
呀	3	1
日至	3	2
蔡	3	1
Http	3	4
发挥	3	2
患者	3	2
会员国	3	3
协定	3	2
誰	3	1
居住	3	2
理由	3	2
快速	3	2
状态	3	2
下来	3	2
男子	3	2
管辖	3	2
清楚	3	2
根據	3	2
类型	3	2
举办	3	2
民国	3	2
法官	3	2
遊戲	3	2
事项	3	2
其它	3	2
根本	3	2
明显	3	2
不久	3	2
十年	3	2
发布	3	2
参考	3	2
還有	3	2
数量	3	2
街道	3	2
分配	3	2
履行	3	2
集中	3	2
危险	3	2
並且	3	2
而是	3	2
懂	3	1
土著	3	2
未来	3	2
路線	3	2
現代	3	2
母亲	3	2
允许	3	2
男人	3	2
明白	3	2
戰爭	3	2
类似	3	2
几个	3	2
呼吁	3	2
以为	3	2
物理	3	2
儿子	3	2
占领	3	2
公布	3	2
重申	3	2
時期	3	2
定期	3	2
女子	3	2
也许	3	2
1997	3	4
25	3	2
不用	3	2
药物	3	2
证据	3	2
真是	3	2
父親	3	2
委会	3	2
基于	3	2
几乎	3	2
這裡	3	2
收到	3	2
那样	3	2
这项	3	2
市民	3	2
部首	3	2
面临	3	2
团体	3	2
當地	3	2
29	3	2
赔偿	3	2
太平洋	3	3
各地	3	2
做出	3	2
主管	3	2
董事	3	2
谢谢	3	2
大型	3	2
艾滋病	3	3
分別	3	2
一天	3	2
取代	3	2
到底	3	2
工人	3	2
提到	3	2
推出	3	2
编写	3	2
担心	3	2
上面	3	2
表面	3	2
免费	3	2
著名	3	2
专辑	3	2
适用	3	2
复数	3	2
观点	3	2
併	3	1
这次	3	2
条例	3	2
现有	3	2
性质	3	2
所述	3	2
隻	3	1
回来	3	2
畢業	3	2
產生	3	2
屬格	3	2
留下	3	2
症状	3	2
成员国	3	3
今年	3	2
好像	3	2
進士	3	2
成绩	3	2
主题	3	2
過程	3	2
地点	3	2
出身	3	2
约翰	3	2
群体	3	2
大小	3	2
怎样	3	2
明報	3	2
公平	3	2
小说	3	2
高兴	3	2
不管	3	2
更好	3	2
遇到	3	2
那里	3	2
担保	3	2
不想	3	2
记得	3	2
名为	3	2
为此	3	2
網路	3	2
受害者	3	3
所谓	3	2
指控	3	2
两种	3	2
告訴	3	2
中部	3	2
宪法	3	2
一家	3	2
著作	3	2
特色	3	2
本地	3	2
特定	3	2
中山	3	2
工商	3	2
发出	3	2
聯賽	3	2
人們	3	2
各方	3	2
是不是	3	3
廣播	3	2
分类	3	2
廣東	3	2
进士	3	2
發音	3	2
维基	3	2
永久	3	2
多种	3	2
蔣	3	1
公正	3	2
信任	3	2
慢慢	3	2
group	3	5
人生	3	2
基礎	3	2
敦促	3	2
曆	3	1
變成	3	2
上诉	3	2
家伙	3	2
良好	3	2
專車	3	2
哉	3	1
抱歉	3	2
预期	3	2
不利	3	2
中文网	3	3
最新	3	2
引用	3	2
未來	3	2
2021	3	4
延伸	3	2
主流	3	2
事實	3	2
捷運	3	2
从来	3	2
繁体	3	2
一系列	3	3
体现	3	2
任择	3	2
派生	3	2
釋義	3	2
報網	3	2
方位	3	2
蹤	3	1
粵拼	3	2
京都	3	2
有趣	3	2
部件	3	2
首歌	3	2
簡體	3	2
所有人	3	3
笑聲	3	2
改名	3	2
廣州話	3	3
一部	3	2
伯特	3	2
一件	3	2
原住民	3	3
存檔	3	2
拆解	3	2
新竹	3	2
詞典	3	2
一般性	3	3
剩下	3	2
事物	3	2
国际公约	3	4
大公	3	2
被動	3	2
族人	3	2
前提	3	2
九年	3	2
索引	3	2
普通话	3	3
name	3	4
異體	3	2
讀音	3	2
部副	3	2
简体中文	3	4
升格	3	2
Unicode	3	7
古音	3	2
濠江	3	2
中式	3	2
更名	3	2
x	3	1
40	3	2
人間	3	2
nama	3	4
y	3	1
—	3	1
维基百科	3	4
n	3	1
36	3	2
华文	3	2
救护车	3	3
{	3	1
\	3	1
39	3	2
38	3	2
ide	2	3
员	2	1
制	2	1
十	2	1
机	2	1
现	2	1
体	2	1
物	2	1
立	2	1
保	2	1
联	2	1
实	2	1
业	2	1
系	2	1
么	2	1
助	2	1
种	2	1
共	2	1
决	2	1
案	2	1
报	2	1
交	2	1
治	2	1
院	2	1
电	2	1
军	2	1
身	2	1
香	2	1
供	2	1
界	2	1
直	2	1
据	2	1
發	2	1
什	2	1
东	2	1
样	2	1
战	2	1
查	2	1
始	2	1
收	2	1
门	2	1
流	2	1
调	2	1
過	2	1
联合	2	2
选	2	1
必	2	1
命	2	1
感	2	1
清	2	1
记	2	1
將	2	1
當	2	1
儿	2	1
单	2	1
研	2	1
武	2	1
算	2	1
近	2	1
洲	2	1
办	2	1
料	2	1
步	2	1
续	2	1
维	2	1
存	2	1
易	2	1
校	2	1
土	2	1
間	2	1
例	2	1
复	2	1
六	2	1
证	2	1
切	2	1
修	2	1
致	2	1
置	2	1
朝	2	1
防	2	1
普	2	1
传	2	1
气	2	1
關	2	1
质	2	1
京	2	1
推	2	1
頭	2	1
希	2	1
装	2	1
足	2	1
居	2	1
转	2	1
初	2	1
章	2	1
威	2	1
八	2	1
密	2	1
母	2	1
师	2	1
份	2	1
节	2	1
核	2	1
精	2	1
思	2	1
离	2	1
素	2	1
青	2	1
警	2	1
宗	2	1
千	2	1
华	2	1
价	2	1
超	2	1
七	2	1
边	2	1
標	2	1
班	2	1
設	2	1
群	2	1
則	2	1
值	2	1
際	2	1
移	2	1
澳	2	1
述	2	1
升	2	1
雷	2	1
康	2	1
编	2	1
吉	2	1
勒	2	1
湾	2	1
盟	2	1
西亚	2	2
署	2	1
附	2	1
底	2	1
變	2	1
党	2	1
博	2	1
典	2	1
秘书	2	2
問	2	1
瓦	2	1
廣	2	1
點	2	1
富	2	1
油	2	1
降	2	1
單	2	1
否	2	1
破	2	1
托	2	1
奇	2	1
善	2	1
状	2	1
季	2	1
皮	2	1
蘭	2	1
志	2	1
主义	2	2
晚	2	1
票	2	1
xe	2	2
额	2	1
录	2	1
洋	2	1
够	2	1
镇	2	1
師	2	1
堂	2	1
田	2	1
理事	2	2
聞	2	1
热	2	1
屬	2	1
退	2	1
平方	2	2
參	2	1
红	2	1
官話	2	2
满	2	1
永	2	1
养	2	1
瑞	2	1
态	2	1
岛	2	1
尚	2	1
類	2	1
之后	2	2
断	2	1
連	2	1
假	2	1
論	2	1
牌	2	1
层	2	1
黄	2	1
画	2	1
之间	2	2
記	2	1
迪	2	1
聲	2	1
封	2	1
漢	2	1
丹	2	1
远	2	1
視	2	1
團	2	1
藏	2	1
夜	2	1
板	2	1
佛	2	1
丁	2	1
呼	2	1
玩	2	1
姆	2	1
泰	2	1
畫	2	1
缺	2	1
權	2	1
剧	2	1
短	2	1
曼	2	1
背	2	1
玉	2	1
莫	2	1
埃	2	1
追	2	1
夏	2	1
君	2	1
冠	2	1
決	2	1
味	2	1
妈	2	1
迎	2	1
伙	2	1
唐	2	1
拜	2	1
刚	2	1
松	2	1
紀	2	1
愛	2	1
紅	2	1
之前	2	2
疑	2	1
ops	2	3
摩	2	1
牛	2	1
弹	2	1
隨	2	1
对于	2	2
據	2	1
翻譯	2	2
能够	2	2
固	2	1
梅	2	1
楼	2	1
音標	2	2
乡	2	1
胡	2	1
症	2	1
斗	2	1
蘇	2	1
宋	2	1
伦	2	1
黎	2	1
陳	2	1
辦	2	1
冷	2	1
乃	2	1
靠	2	1
表记	2	2
堡	2	1
寺	2	1
菲	2	1
洗	2	1
尼亚	2	2
質	2	1
仁	2	1
烈	2	1
途	2	1
既	2	1
并且	2	2
續	2	1
鱼	2	1
重新	2	2
篇	2	1
奧	2	1
雲	2	1
除了	2	2
雙	2	1
朱	2	1
碼	2	1
郎	2	1
亮	2	1
第四	2	2
逃	2	1
構	2	1
弱	2	1
冰	2	1
丽	2	1
全部	2	2
項	2	1
宣布	2	2
属于	2	2
高度	2	2
暗	2	1
刘	2	1
卖	2	1
劇	2	1
坏	2	1
津	2	1
进一步	2	3
金融	2	2
敦	2	1
中日	2	2
联盟	2	2
咨	2	1
恢	2	1
竹	2	1
斷	2	1
委員	2	2
有限	2	2
字体	2	2
代表团	2	3
杜	2	1
梁	2	1
硬	2	1
銀	2	1
前往	2	2
国内	2	2
